,Latitude,Longitude,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
1380,22.25017,69.57969,24.053129200000004,15.597586629999997,75.14274597000002,75.14274597000002,75.14274597000002,15.597586629999997,14.403326990000005,24.053129200000004,21.428093,21.45401
1381,22.25017,69.65931,12.436434749999998,7.543874741000002,28.19050407,28.19050407,28.19050407,7.543874741000002,7.074372768000002,12.436434749999998,10.606143,13.261943
1382,22.25017,69.73894,15.302825929999997,17.60085106,63.79240416999999,66.91247559,65.13677216,17.10637474,22.661642070000006,17.06605911,14.625029,14.972326
1383,22.25017,69.81856,25.618087770000002,26.000297549999996,15.418304440000002,46.60214615,48.17611312999999,30.205287930000008,12.893110280000007,63.84223938000002,39.61273,52.25148
1384,22.25017,69.89819,184.96553039999998,234.3042297,35.32062149000001,287.87435910000005,194.3943481,164.72523499999994,60.93443297999999,304.3641968,327.15033,189.43799
1385,22.25017,69.97781,185.3901366999999,234.87347409999998,36.51635361000001,279.00921630000005,225.75579830000007,183.5028381,63.800193789999994,342.46264650000006,384.81238,189.18822
1386,22.25017,70.05744,90.02883148,116.24564359999997,14.311251639999998,141.35386659999995,179.39469909999997,151.77044679999995,46.29596329000001,276.06375120000007,304.3677,161.65666
1387,22.25017,70.13706,166.2295532,225.74195859999998,28.31989098,255.68031309999995,270.9161377,210.8458099,69.89916992,411.4572144,455.59912,196.25832
1388,22.25017,70.21669,223.36009219999997,296.3766479,38.53946304,359.2840881,292.33056640000007,235.13934329999995,73.88685608,441.74008180000004,510.07358,208.08824
1389,22.25017,70.29631,183.0211639000001,289.76281740000013,44.545154569999994,279.3990173000001,307.1350708,260.9453735000001,92.01127625000002,464.85888669999997,500.39893,206.94862
1390,22.25017,70.37594,234.2957611000001,313.02368160000003,39.69370651000001,356.5625610000001,302.41976930000004,252.90068050000002,81.15978241000002,491.1643372000001,533.83234,213.08195
1391,22.25017,70.45556,258.31173709999996,316.612793,51.02468108999999,396.03811650000006,348.7227173,318.0504150000001,94.97747803000003,553.5482788000002,606.61365,217.50662
1392,22.25017,70.53519,264.429718,298.13708500000007,91.08226012999994,237.5796051,308.2122802999999,147.52052309999993,55.10329055999999,442.21157840000006,441.9904,169.91515
1393,22.25017,70.61481,231.10964969999995,249.23464970000006,75.40325927999999,176.44345089999996,214.705368,65.69238280999998,27.93889809,302.9666748,306.35202,144.63745
1394,22.25017,70.69444,102.87799070000001,98.46085357999998,27.821071620000005,81.48400116000002,81.25865936,26.50162697,9.568173409000002,121.91275789999999,135.64467,94.29708
1395,22.25017,70.77406,136.33703610000003,157.11033629999997,53.08448792,158.95870970000013,130.21336359999998,27.039138790000003,13.853221889999999,164.5455627,197.40125,115.47422
1396,22.25017,70.85369,162.30177310000002,168.9668579,56.07433319,120.9160919,131.86280820000002,34.234542850000004,14.511326790000002,193.8061829,208.8784,117.49016
1397,22.25017,70.93331,357.14599609999993,380.2619628999999,129.6973877,341.9876404,312.5275573999999,90.37936401,36.449565889999995,429.5675964000001,465.5299,176.56017
1398,22.25017,71.01294,390.9700623000001,437.68450929999995,142.68257140000003,345.8269958000001,380.73556519999994,96.53688049000003,43.69006729000001,461.5549622000001,513.88995,186.09163
1399,22.25017,71.09256,190.09082030000008,196.554245,66.19040680000002,187.31982420000003,164.94458010000002,73.93093108999997,45.04991530999999,221.06584170000008,244.54933,138.39392
1400,22.25017,71.17219,205.08996580000002,220.72853089999998,83.08970641999998,204.97383120000003,185.40428160000002,192.2607117,141.6598663,225.22724909999997,248.09988,196.10802
1401,22.25017,71.25181,198.59983829999996,221.09777829999993,77.87796783000006,188.27938840000004,183.72160339999996,139.7356567,99.50226592999998,243.6160126,244.27464,172.51982
1402,22.25017,71.33144,171.84689329999998,193.75857539999998,74.54374695000001,152.64852909999996,177.84170529999994,118.68308259999998,94.98472595,221.0571442,210.26758,169.48842
1403,22.25017,71.41106,164.64352419999992,198.2597809,97.66710662999998,187.83279420000005,208.70787049999996,167.61224369999994,101.0648041,222.6328278,258.75113,142.5781
1404,22.25017,71.49069,347.0454102000001,337.2809753,285.5471802,304.89007569999995,306.72613530000007,322.8511047,120.2587891,368.1231384000001,451.76035,181.37657
1405,22.25017,71.57031,376.4762268000001,388.0170288,287.22323610000007,287.440918,287.39019780000007,387.9751892,128.66386410000004,376.6543579000001,472.357,192.66652
1406,22.25017,71.64994,350.497406,335.06201169999997,253.23104860000004,253.27407839999992,253.26866149999992,335.2404175,117.53913120000006,350.4993895999999,415.4014,181.74176
1407,22.25017,71.72956,615.2274170000001,495.9636536,400.6741333000001,400.6741333000001,400.6741333000001,495.9674988,166.47215269999995,615.2274170000001,657.8992,235.23001
1408,22.25017,71.80919,449.54977419999994,373.23785399999997,309.1774291999999,310.1705322,308.16864010000006,375.872345,129.61421199999998,444.9530333999999,511.4183,201.63103
1409,22.25017,71.88882,405.0040588,353.8701172,300.38903809999994,305.0191650000001,291.2030639999998,376.2267761,168.47438050000002,363.511322,436.0946,200.0429
1410,22.25017,71.96844,306.6109009000001,239.05586239999994,215.74203490000005,226.41064450000002,215.345993,251.13658139999995,157.68400569999997,275.9052734000001,275.9009,187.83954
1411,22.25017,72.04807,197.66537480000005,149.76226809999997,140.9125519,147.30168149999997,144.12420650000004,157.1800079,85.76350402999998,177.67904659999994,183.2921,136.7334
1412,22.25017,72.12769,242.95718380000002,192.65260310000002,179.25077819999998,200.08795170000002,174.07487489999997,227.1168518,170.56359860000006,188.19772340000006,208.87941,189.28299
1413,22.25017,72.20732,79.08014679,70.74497223000003,63.378803250000004,73.60959625000001,59.27428055000001,82.14134216000002,59.124721530000016,56.8925972,76.44954,109.29471
1414,22.25017,72.28694,13.983800890000005,14.727078440000001,12.552087779999999,14.73373890000001,16.044979100000006,13.045830729999995,16.157444000000005,14.821281430000006,15.135535,28.008995
1415,22.25017,72.36657,0.6592921610000002,0.9135028120000003,0.528910816,0.7412292359999999,1.1266399619999998,0.7592753770000001,1.1484689710000002,0.9610762599999999,1.0610402,6.0097957
1416,22.25017,72.44619,1.3146901129999997,1.2749613520000007,0.6931654809999999,0.549638927,1.4154788260000004,0.988037646,1.2176333670000001,1.7127687930000002,1.3439267,12.824416
1417,22.25017,72.52582,1.0715788600000005,1.9154902699999998,1.947900057,1.0508823389999995,2.1020517350000008,1.4695651530000005,1.2619036439999998,1.4387433530000002,1.5147794,7.522775
1418,22.25017,72.60544,39.99282073999999,43.163158419999995,46.51192474,49.43330382999998,54.478328699999985,94.08361815999999,46.086322780000025,51.86618423,61.14237,77.62896
1419,22.25017,72.68507,56.41066741999998,55.50512694999999,60.658107760000014,56.267299650000005,68.37155150999999,46.991813660000005,65.59709166999997,55.5093956,72.8488,96.91259
1420,22.25017,72.76469,169.91632079999997,173.27828980000004,134.75280760000007,193.8462067,170.21485900000002,125.45629879999996,170.54148859999998,174.18556210000003,168.67352,196.96286
1421,22.25017,72.84432,119.85865020000003,127.67055510000002,92.78863525000001,169.8857574,178.8701935,167.00114439999996,161.71627810000007,206.08474730000003,193.41496,173.94215
1422,22.25017,72.92394,131.51408389999997,146.9598389,177.06570429999996,167.2223663,205.70733639999992,208.81199650000002,144.79554750000003,257.65469360000003,194.74603,193.54169
1423,22.25017,73.00357,260.30142209999997,242.34269709999992,292.3951416,280.0558472,279.328949,247.1534729,257.42160029999997,280.9495238999999,278.09042,281.67377
1424,22.25017,73.08319,281.2815856999999,298.5,477.4429931999999,360.5580749999999,396.7168883999999,395.3950500000001,277.1239014000001,394.1262512,430.59418,324.2458
1425,22.25017,73.16282,132.9046631,185.6119995,271.1796875,194.87509159999993,248.35876459999994,233.35850520000002,150.29731749999993,199.27366639999997,211.63913,209.16972
1426,22.25017,73.24244,125.58338170000003,142.40411379999995,176.4991607999999,189.95487980000004,171.37457280000007,140.38237000000004,108.01053620000002,161.68417359999995,141.74617,144.48764
1427,22.25017,73.32207,193.47740170000006,226.0736542,302.61798100000004,244.24339289999995,285.6705017,272.13000490000013,195.9274597,298.48944090000003,279.22388,262.0937
1428,22.25017,73.40169,207.54026789999998,216.189743,271.01251220000006,255.73431399999996,274.7845459,233.01451110000002,223.01147460000004,256.16485600000004,259.98114,259.8058
1429,22.25017,73.48132,186.2642517,188.0549469,207.2747192,191.78572079999992,211.22927859999993,199.04196170000006,175.50598139999994,246.52882389999996,207.71362,225.69044
1430,22.25017,73.56094,262.13925170000005,228.6386719,298.9930115,286.57226559999987,300.342804,233.36093139999997,287.5143126999999,273.0488280999999,297.79587,299.33337
1431,22.25017,73.64057,254.41386410000007,236.4134674000001,344.20550540000005,345.1448974999999,344.5144652999999,237.10597230000002,460.816925,254.64779659999994,329.6602,303.091
1432,22.25017,73.72019,271.6148071,248.83598330000007,351.3447571,352.1651001,351.5954285,249.5483398,336.27810669999997,272.1373291,332.92365,316.8854
1433,22.25017,73.79982,288.1694641000001,291.3296814000001,373.7634583000001,373.7634583000001,373.7634583000001,291.3296814000001,467.33102419999994,288.1694641000001,354.83124,364.828
1434,22.25017,73.87944,295.203064,263.8523865,360.07131960000015,360.07131960000015,360.07131960000015,263.8523865,359.2676086,295.203064,346.06693,340.72598
1435,22.25017,73.95907,142.79136660000003,137.3304596,205.74851989999996,205.74851989999996,205.74851989999996,137.3304596,153.83396909999993,142.79136660000003,163.76024,168.2357
1436,22.25017,74.03869,33.33462142999999,32.695362089999996,82.08197783999998,82.08197783999998,82.08197783999998,32.695362089999996,88.72353363,33.33462142999999,38.29905,31.385979
1437,22.25017,74.11832,18.814577099999998,16.712379459999998,20.531589509999993,20.531589509999993,20.531589509999993,16.712379459999998,31.705942149999995,18.814577099999998,22.35678,32.503063
1438,22.16957,69.18156,4.0149140359999995,4.870497704000001,22.777219769999995,22.777219769999995,22.777219769999995,4.870497704000001,0.726100206,4.0149140359999995,3.5104637,4.9828095
1439,22.16957,69.26119,67.63303375000002,19.38130379,92.45591736,92.45591736,92.45591736,19.38130379,38.73630524,67.63303375000002,66.81651,76.3702
1440,22.16957,69.34081,146.69242860000006,50.008689880000006,240.78181460000008,240.78181460000008,240.78181460000008,50.008689880000006,98.92409515000001,146.69242860000006,160.46545,147.5867
1441,22.16957,69.42044,198.101532,70.74869537000001,333.1104431000001,333.1104431000001,333.1104431000001,70.74869537000001,137.58029170000003,198.101532,228.73508,180.43991
1442,22.16957,69.50006,155.460144,44.996513369999995,233.37170409999996,233.37170409999996,233.37170409999996,44.996513369999995,87.36636352999999,155.460144,173.1788,149.64018
1443,22.16957,69.57969,220.64155579999994,51.39378357,226.4911040999999,226.4911040999999,226.4911040999999,51.39378357,91.96089934999999,220.64155579999994,218.25032,161.28642
1444,22.16957,69.65931,110.63716889999999,28.11390877,128.2373657,128.2373657,128.2373657,28.11390877,43.71710968,110.63716889999999,112.56735,108.12216
1445,22.16957,69.73894,56.51165009000002,15.420983309999999,76.65103911999998,77.35742949999997,76.90540314000002,15.29069614,24.578590390000006,56.80750655999998,55.961567,63.666107
1446,22.16957,69.81856,35.15989685000002,18.432401660000004,51.33765029999999,59.66899871999999,58.71372985999999,18.953800200000003,13.751174929999998,37.747585300000004,31.125196,33.125935
1447,22.16957,69.89819,82.56455231,86.97526549999999,23.82340431,125.32149510000002,81.53292083999995,59.922580720000006,23.507076259999998,119.1912003,137.75208,109.46033
1448,22.16957,69.97781,57.02955627000001,87.42032623000001,12.03659725,90.12444304999998,98.41312407999997,87.74121857,25.18291283000001,160.36848450000002,182.45384,130.27322
1449,22.16957,70.05744,79.03987885000001,95.37196350000005,11.179310800000001,125.3130188,91.51464844000003,74.95581818,23.24254227,148.96647640000003,171.69911,133.75925
1450,22.16957,70.13706,77.94232941000001,95.24899292,12.693904880000002,120.99796299999997,90.48555756,80.97496796000003,26.6784935,147.8592682,169.1008,134.31255
1451,22.16957,70.21669,53.75031280999998,68.03739165999997,12.09611225,84.34371185,83.05870056000005,80.00128174000002,23.577154160000006,104.69841770000001,150.09999,115.14813
1452,22.16957,70.29631,107.15209200000002,154.8938599,22.427518840000005,159.71849060000002,152.90959170000002,124.86275480000002,41.33879851999999,216.77372740000004,266.2782,160.64868
1453,22.16957,70.37594,248.76087950000004,317.2277527,41.069618229999996,359.32052609999994,305.177002,246.25891109999995,81.44316863999998,475.71749879999993,541.8978,211.8484
1454,22.16957,70.45556,248.09611509999993,297.28543090000005,45.16933823,345.6226807,349.85559079999996,305.4812927,100.39746090000001,547.6448364000003,595.7048,215.67006
1455,22.16957,70.53519,172.27400210000002,265.2207947000001,54.121719360000014,256.1676636,304.8982848999999,242.00604250000006,84.50081635000001,456.3577271000001,478.7289,193.82738
1456,22.16957,70.61481,245.60639950000007,310.86453250000005,93.62277222,246.3850555,271.0818787,106.21359249999999,39.97808838,376.7615661999999,403.33102,162.59169
1457,22.16957,70.69444,296.5090942000001,326.60867309999986,106.58143620000001,284.5652771,258.36990359999993,66.42222594999998,32.35814284999999,356.97924799999987,377.03998,162.26677
1458,22.16957,70.77406,222.15182499999997,252.54643250000004,88.73497008999998,245.61964420000007,207.57695009999998,55.73452759,25.045743940000005,264.71865840000004,311.12747,144.27063
1459,22.16957,70.85369,161.3859863,162.72268679999996,55.69128036000002,175.142746,136.6859283,41.35311508000001,16.415718079999998,193.05679319999993,232.34158,122.20809
1460,22.16957,70.93331,297.08422850000005,308.13024899999994,107.60365299999995,327.1863708,261.31289670000007,74.27407837000001,32.704326630000004,365.99484250000006,388.31686,162.82295
1461,22.16957,71.01294,577.8864745999999,637.3220215000001,206.0785675,556.5440674,511.0735779000001,133.1945496,57.21752166999998,701.2838134999996,685.58356,217.6098
1462,22.16957,71.09256,355.5019836000001,388.24737549999986,125.88174439999997,341.53802490000004,321.08084110000004,91.37359619000001,44.69943236999999,426.573761,456.41373,178.14043
1463,22.16957,71.17219,256.5437012,268.46313480000003,97.15220642000003,254.80923460000002,234.95901490000006,136.16677860000001,92.38273620999999,323.87597659999994,313.26004,172.81151
1464,22.16957,71.25181,178.6521606,185.82353210000008,74.31175995,181.43353270000006,182.02966310000002,111.29299159999998,67.96604156000001,251.8609772,244.06151,140.35191
1465,22.16957,71.33144,137.5876923,139.54615780000006,59.605804440000014,134.77160639999997,125.27285000000002,53.14159393000001,34.25736618,166.0667267,172.1437,113.65976
1466,22.16957,71.41106,296.01245120000004,333.4961853,116.1061783,279.9928589,261.653656,81.47150420999998,34.06354903999999,347.52081299999986,392.9594,162.19221
1467,22.16957,71.49069,428.00653079999984,390.06756590000003,227.62924189999995,321.4415283,319.9784241,219.51742550000003,80.27519225999998,466.75894170000004,508.59393,186.3539
1468,22.16957,71.57031,279.31411739999993,223.72470090000004,185.41374210000004,185.41374210000004,185.41374210000004,223.72470090000004,73.69956207,279.31411739999993,310.0241,144.90486
1469,22.16957,71.64994,388.00888060000017,294.80563350000006,250.30084230000008,250.30084230000008,250.30084230000008,294.99630740000003,103.7492447,388.00888060000017,424.31442,180.81812
1470,22.16957,71.72956,469.928833,314.6318359000001,305.99578859999997,305.99578859999997,305.99578859999997,314.63583370000003,107.09929660000002,469.928833,507.49643,195.80928
1471,22.16957,71.80919,405.27487179999997,333.28286740000004,290.8355102999999,290.8355102999999,290.8355102999999,333.28286740000004,114.7500916,405.27487179999997,473.87976,189.68837
1472,22.16957,71.88882,410.5036926,338.2459105999999,285.75427250000007,285.446106,285.24014280000006,338.303894,120.97836299999999,409.33456420000005,466.63217,191.68251
1473,22.16957,71.96844,475.45928959999986,360.78363039999994,300.56753540000005,298.56506350000006,299.38204959999996,359.08004760000006,124.87034609999999,474.27920530000017,509.76627,203.22696
1474,22.16957,72.04807,677.1922607000004,535.9999389999998,484.6610412999999,485.89889530000005,485.7203979000001,534.9628906,184.06071469999995,677.0149536,731.28436,248.53685
1475,22.16957,72.12769,323.5761414,250.2219543,234.50918580000004,242.01225280000003,231.75119020000002,261.54336549999994,126.85237119999994,313.93655400000006,332.6358,169.73773
1476,22.16957,72.20732,91.17942047,68.20793914999999,65.24629211,74.80886078000003,64.19065094000001,83.06841278,72.25205231,78.70389556999999,90.11589,130.54921
1477,22.16957,72.52582,5.063437462,32.88442229999998,28.14632225,13.550296780000004,16.045988079999994,15.425831789999995,15.182212829999997,7.543021201999999,10.434382,19.050644
1478,22.16957,72.60544,169.6639099,224.1825104,195.81700130000002,222.82548519999997,220.8172301999999,304.00912480000005,171.0190582,213.40270999999998,237.52396,142.16122
1479,22.16957,72.68507,110.62173459999997,138.0179749,108.33252720000002,156.94665530000003,165.29753109999996,160.35281369999996,121.85355379999999,137.01997380000006,172.16895,128.97693
1480,22.16957,72.76469,104.86726379999999,165.16482539999998,153.6996155,123.96553800000005,135.2920074,113.35811609999996,94.04929352,136.95095829999997,121.660126,157.07451
1481,22.16957,72.84432,153.75230410000003,173.0807648,175.15617370000007,183.358078,211.2036132999999,236.47958369999998,247.19094850000002,235.01161189999996,218.75401,228.35329
1482,22.16957,72.92394,277.17715450000003,284.7130126999999,389.67098999999985,352.4808349999999,374.4305725,367.2012023999999,293.2245178,488.58093260000004,395.0175,359.12537
1483,22.16957,73.00357,306.79614260000005,284.56832890000004,420.77471920000005,335.8201903999999,403.9067688,460.57717900000006,324.87243650000005,441.0720825,459.2233,332.34018
1484,22.16957,73.08319,410.74951169999997,402.89312739999997,548.4754639000001,463.36968989999997,520.5247803,467.8660889,399.6940918,517.7149658000001,532.23175,411.99466
1485,22.16957,73.16282,174.64244080000003,220.82008359999995,278.01992799999994,214.8856964,291.71405029999994,271.1373901,207.8999634,244.33581540000006,269.50092,256.9814
1486,22.16957,73.24244,171.32519529999993,310.9252319000001,341.10971070000005,335.4772034,349.7216796999999,322.81073000000004,205.88591000000002,274.5183105,291.74374,157.84796
1487,22.16957,73.32207,167.3607788,240.48452759999998,292.7924194,308.25588989999994,329.66107179999995,322.6575317,210.15640260000004,251.40907290000004,292.52118,160.2486
1488,22.16957,73.40169,264.4668274,276.5607604999999,385.1065674,329.3436278999999,365.41970830000014,300.7434387,267.8820496,326.71908569999994,364.1626,323.7491
1489,22.16957,73.48132,225.1364594,256.91967770000014,348.50976560000004,330.8993834999999,332.8646239999999,259.8623047,232.14093019999999,298.65969850000005,308.63364,279.53918
1490,22.16957,73.56094,279.7723389,225.96647639999998,327.8827209,328.2046509,328.18911739999993,226.2678679999999,271.57443240000003,287.2743530000001,316.88702,297.14273
1491,22.16957,73.64057,308.93249510000004,270.66882319999996,398.6497192000001,398.6497192000001,398.6497192000001,270.66882319999996,452.0469666,308.93249510000004,377.67014,371.77478
1492,22.16957,73.72019,299.3291016,269.13232419999997,384.22570800000005,384.22570800000005,384.22570800000005,269.13232419999997,411.39877319999994,299.3291016,365.3945,357.78662
1493,22.16957,73.79982,260.6885071,200.72525019999992,288.07061769999996,288.07061769999996,288.07061769999996,200.72525019999992,386.3585509999999,260.6885071,290.93427,292.94235
1494,22.16957,73.87944,248.49777219999996,215.00765989999996,311.39727780000004,311.39727780000004,311.39727780000004,215.00765989999996,355.84957890000004,248.49777219999996,299.94727,287.91113
1495,22.16957,73.95907,220.93067929999995,223.849823,327.4078673999999,327.4078673999999,327.4078673999999,223.849823,274.98684690000005,220.93067929999995,291.45792,261.17834
1496,22.16957,74.03869,191.87339779999994,149.6307831,267.2283325000001,267.2283325000001,267.2283325000001,149.6307831,222.06428529999997,191.87339779999994,217.77618,201.16174
1497,22.16957,74.11832,66.39238739000001,69.05815886999996,107.8133316,107.8133316,107.8133316,69.05815886999996,125.25661470000004,66.39238739000001,91.97034,73.056145
1498,22.16957,74.19794,0.05971911200000002,0.08139067900000002,1.6270709040000002,1.6270709040000002,1.6270709040000002,0.08139067900000002,1.5404603480000005,0.05971911200000002,0.27600142,0.36616537
1499,22.08897,69.18156,0.720571339,0.04574433299999999,0.46088528600000006,0.46088528600000006,0.46088528600000006,0.04574433299999999,0.13031587,0.720571339,0.42767087,1.0348343
1500,22.08897,69.26119,55.08841324,23.448144910000003,109.69960780000001,109.69960780000001,109.69960780000001,23.448144910000003,41.65333938999999,55.08841324,53.56581,57.48903
1501,22.08897,69.34081,214.68730159999996,62.716411589999986,302.2434998,302.2434998,302.2434998,62.716411589999986,135.6054535,214.68730159999996,233.28943,181.1941
1502,22.08897,69.42044,91.82064819000001,27.114805220000008,137.06335449999995,137.06335449999995,137.06335449999995,27.114805220000008,42.41205596999998,91.82064819000001,94.44789,99.81355
1503,22.08897,69.50006,128.5269318,37.66426848999999,199.07859799999997,199.07859799999997,199.07859799999997,37.66426848999999,57.222034449999995,128.5269318,143.47354,130.22699
1504,22.08897,69.57969,235.42887880000006,48.07147217,242.05737300000007,242.05737300000007,242.05737300000007,48.07147217,98.35591888000002,235.42887880000006,235.57054,168.8688
1505,22.08897,69.65931,154.17439269999997,39.15947341999999,195.72990420000002,195.72990420000002,195.72990420000002,39.15947341999999,68.24412537000003,154.17439269999997,166.09276,139.48752
1506,22.08897,69.73894,88.39669799999996,13.80048847,92.50618744,92.50618744,92.50618744,13.80048847,36.26134491000001,88.39669799999996,98.27356,101.12574
1507,22.08897,69.81856,54.51063537999999,18.13823890999999,71.93955994000001,75.42073059000002,79.42208861999997,21.12551498,23.729595180000008,65.51670073999998,52.371532,59.47422
1508,22.08897,69.89819,37.86750412000001,25.45383835000001,31.943670270000005,47.82316208000002,58.501880650000004,30.072143550000003,20.86941147,75.13542938000002,42.971077,58.772205
1509,22.08897,69.97781,29.251461029999998,34.48511887,5.108143805999998,46.85334778,31.74633598,25.53118706,8.497784615,50.84708022999999,59.784786,79.201904
1510,22.08897,70.05744,46.13072205,49.63159943000002,6.334263801999999,72.96051024999998,71.30494690000003,63.24475479000001,18.376127240000002,110.45996859999995,129.66936,107.663864
1511,22.08897,70.13706,116.27786250000003,125.89649200000004,20.23257828,182.440918,173.67770390000004,176.42926029999995,47.866847990000004,266.34896850000007,315.63306,162.38263
1512,22.08897,70.21669,216.79010009999993,308.1221619,46.67038726999999,350.86151119999994,346.1285095,296.70901490000006,95.58952331999997,507.1879578000001,576.6701,214.35112
1513,22.08897,70.29631,149.73724369999994,201.63293459999997,26.912223819999994,210.36245729999993,166.76939390000004,128.35290530000006,46.11022949000001,257.2481079,288.4159,174.08269
1514,22.08897,70.37594,238.5867462,324.70538330000005,61.32132721,341.5780333999999,344.4888305999999,287.9873656999999,104.30773930000004,521.2037964,558.54254,211.21095
1515,22.08897,70.45556,310.5649719,381.0049744,61.113426209999986,449.2743530000002,450.6296082000002,352.96279910000004,116.08636469999999,693.7266235000002,729.0139,229.8386
1516,22.08897,70.53519,217.00958250000008,383.4632568000001,64.1725769,325.0541381999999,411.360199,291.3043822999998,96.80155181999997,602.1376952999998,644.56647,214.57202
1517,22.08897,70.61481,338.33496090000006,377.87921140000003,116.0200729,373.06115719999997,342.59747309999995,121.71795650000003,46.24457550000002,468.3348999,505.91333,183.34158
1518,22.08897,70.69444,418.4603271,454.94183349999986,146.08082579999996,347.51757810000004,376.10235600000004,100.08386990000001,45.29327773999999,497.14038089999985,523.90936,188.90266
1519,22.08897,70.77406,379.09927369999997,417.8359680000001,135.7041016,371.8045044,361.5742188,94.17786407,43.38822936999998,461.2797545999999,502.76187,184.87628
1520,22.08897,70.85369,377.53958129999995,427.0759583,149.78105159999996,372.4388428,367.27902219999993,95.95823669,42.62413406,461.9671630999998,504.41907,184.11087
1521,22.08897,70.93331,347.2431946,364.2676392,128.76135249999996,345.59378050000015,308.1148987000001,77.75032805999997,37.14968109000001,441.97735600000004,437.17267,173.93413
1522,22.08897,71.01294,479.84512330000007,530.7711792000001,194.41886899999994,477.05932619999993,430.1538086,113.51362610000001,47.686523439999995,587.3556519,596.77045,201.5492
1523,22.08897,71.09256,344.44882199999995,371.6362000000001,124.88011170000001,357.9804688000001,316.1282959,81.65723419000001,40.30097961,426.0379028000001,444.51666,175.93564
1524,22.08897,71.17219,240.53903199999996,253.78459170000005,92.44077301000002,223.40943910000001,214.50010679999994,72.40399932999999,34.11962509,303.0635681000001,316.45688,145.34882
1525,22.08897,71.25181,228.91363530000007,283.6824036,91.74183654999999,205.16468809999995,215.2860718000001,63.92798996,25.35857772999999,287.0202026,326.7051,147.50778
1526,22.08897,71.33144,142.7899475,169.2454987,58.09248734000002,160.72265630000007,131.08218380000002,37.9853096,17.34251976,179.84297179999993,212.67986,119.025696
1527,22.08897,71.41106,78.20952606,117.3828049,39.074752810000014,69.53881073000001,89.63374329000003,24.19341087,10.46263218,94.31064606000002,120.296165,91.054565
1528,22.08897,71.49069,181.55444340000008,174.39344790000004,113.1535797,125.20513149999995,147.13838200000006,98.28672791000001,33.93569946000001,195.0473633,199.30154,110.747055
1529,22.08897,71.57031,258.17895510000005,265.5851134999999,216.9612427000001,216.45309450000005,217.6990356,264.33157350000005,90.59413146999998,258.4787597999999,328.7283,149.91042
1530,22.08897,71.64994,529.9019165,437.0024719,375.0180969,375.0180969,375.0180969,437.0024719,152.3924561,529.9019165,598.6164,220.35481
1531,22.08897,71.72956,536.428894,400.68713379999997,353.3469238,353.3469238,353.3469238,400.68713379999997,141.13386540000002,536.428894,575.72675,217.0067
1532,22.08897,71.80919,415.5103455000001,348.3214722,267.5906676999999,277.34204099999994,274.50451660000004,340.21234130000005,126.42114260000001,424.4518127000001,456.84363,194.30516
1533,22.08897,71.88882,246.58277889999997,237.55250549999997,152.1404724,170.3948212,164.15260309999996,224.46270749999994,94.96858977999996,245.78080750000007,254.06581,148.6737
1534,22.08897,71.96844,187.17741389999998,182.46917720000002,136.62185670000005,154.81184390000004,133.33271789999998,153.4448853,88.97058104999999,187.48515319999998,170.19678,140.16046
1535,22.08897,72.04807,303.2539673,223.77326970000001,168.42369079999997,209.70381159999997,186.0310364,207.68368529999998,114.69692989999996,282.0367432,276.74603,163.30063
1536,22.08897,72.12769,168.2768097,116.04830929999996,105.36758420000004,113.95990750000003,102.45618440000001,119.39185329999998,66.85372925,146.1162109,139.22305,127.96549
1537,22.08897,72.20732,36.11710739000001,26.50081444,23.575311659999997,28.697221760000005,24.385339739999992,27.07066536000001,22.392425539999994,34.32948685,30.330912,52.267796
1538,22.08897,72.52582,4.650559424999999,16.774316789999997,14.210360529999997,8.026449203,6.861710071999999,7.070712089999999,12.93365288,5.158462523999999,7.2633624,16.576538
1539,22.08897,72.60544,74.51064301000001,96.17842865,83.08180999999998,84.25653839000003,110.91889950000004,93.39175415,117.09689330000002,149.71406559999994,125.41366,163.72993
1540,22.08897,72.68507,76.40232085999999,114.75076289999997,107.99063109999996,103.50428009999999,140.30136110000004,144.1548615,125.49998469999996,120.57324980000003,144.84015,146.63188
1541,22.08897,72.76469,196.83074950000002,338.62332150000003,346.5164794999999,288.9606323,350.3965758999999,410.47369379999986,257.4568176,303.321167,354.373,215.90474
1542,22.08897,72.84432,190.59516909999996,269.0557251,249.17840579999998,250.10305789999995,326.67538449999995,347.7105103000001,262.70504760000006,285.7770081,299.21265,216.15927
1543,22.08897,72.92394,255.9427032,318.04608150000007,405.97317499999997,433.6057128999999,411.5932617000001,345.1373596,266.67514040000003,429.58187869999995,371.42267,262.37723
1544,22.08897,73.00357,242.6384277,207.37042240000002,318.384613,292.2911072,301.66000369999995,295.40432739999994,231.41754149999994,338.7107543999999,324.98593,284.7647
1545,22.08897,73.08319,246.4507141,290.1388244999999,344.17843629999993,285.41476439999997,349.72872919999986,307.16812130000005,223.1206665,310.8550109999999,343.14328,277.18466
1546,22.08897,73.16282,218.99923710000004,300.9755248999999,353.98284909999995,311.4786682,356.22824100000014,318.6993103,215.9232330000001,316.4993591,343.6061,247.11703
1547,22.08897,73.24244,237.2661591,327.5711975,466.36563110000003,352.14523320000006,378.8631592,424.4126282,241.9513397,369.81604,427.32446,252.81769
1548,22.08897,73.32207,285.9312744000001,310.68432619999993,432.4643555,368.4083862,456.65942379999996,397.34896850000007,263.33261110000007,421.5780945,467.97638,309.43042
